280   176.046    1611.85
287   167.812    1534.79
284   178.128    1630.64
283   191.526    1752.76
290   188.386    1722.79
281   157.807    1443.89
282   175.194    1604.04
284   142.992    1308.29
283   146.328    1339.55
289   183.104    1673.87
281   176.046    1611.85
284   157.101    1438.01
288   167.311    1531.46
285   177.973    1629.3
284   190.805    1745.28
291   186.731    1706.2
282   157.361    1439.83
283   175.047    1602.08
284   146.166    1338.02
285   142.243    1300.94
282   176.046    1611.85
285   156.465    1430.67
289   166.344    1519.62
290   181.499    1656.8
286   177.941    1629.18
285   190.206    1741.1
283   157.037    1437.71
284   174.675    1598.84
292   185.058    1691.79
283   176.046    1611.85
286   155.919    1427.58
285   145.954    1335.82
286   141.904    1299.24
291   178.181    1627.45
287   177.566    1624.16
290   163.84    1497.34
286   189.863    1737.09
284   157.024    1437.69
284   176.046    1611.85
293   183.715    1678.22
285   174.615    1598.76
287   155.919    1427.58
286   145.817    1335
288   176.629    1615.99
287   141.903    1299.24
292   177.666    1626.69
287   189.299    1733.18
291   162.845    1489.46
285   156.952    1436.71
285   176.046    1611.85
286   174.614    1598.74
294   182.309    1668.68
287   145.777    1334.71
288   155.919    1427.58
289   176.162    1611.52
293   177.657    1626.57
288   141.903    1299.24
288   189.219    1732.12
286   176.046    1611.85
286   156.705    1434.44
292   162.254    1484.48
287   174.557    1597.97
295   181.863    1663.47
289   155.912    1427.47
288   145.647    1332.97
290   174.673    1595.52
289   189.004    1730.34
287   176.046    1611.85
289   141.885    1299.01
287   156.66    1434.36
294   177.328    1622.15
288   174.389    1596.52
296   180.307    1647.77
293   161.766    1479.98
290   155.602    1423.3
289   145.321    1330.21
291   173.856    1591.52
290   188.976    1730.2
288   176.046    1611.85
290   141.12    1288.82
297   178.072    1626.31
288   156.66    1434.36
289   174.27    1595.16
294   161.168    1474.52
291   154.583    1413.47
290   145.276    1330.11
289   176.046    1611.85
295   176.485    1614.02
292   173.645    1589.38
291   188.499    1723.82
291   139.43    1274.37
298   177.126    1621.74
290   174.022    1592.89
289   156.658    1434.33
290   176.046    1611.85
291   145.088    1327.58
295   160.434    1467.19
292   154.1    1410.32
292   187.152    1711.88
293   173.464    1587.98
292   139.093    1273.34
299   177.107    1621.48
296   175.55    1604.43
290   156.539    1432.72
291   173.16    1581.85
291   176.046    1611.85
292   144.379    1321.65
293   153.994    1409.89
293   138.984    1272.37
294   173.432    1587.92
296   159.805    1462.4
293   186.807    1710.36
291   155.992    1427.32
292   176.046    1611.85
300   176.166    1608.81
297   173.598    1587.13
292   170.582    1558.65
293   144.241    1320.19
294   153.068    1397.56
295   173.431    1587.91
294   138.953    1272.19
294   186.472    1705.84
297   159.521    1460.21
293   176.033    1611.68
292   155.766    1425.88
301   173.498    1583.91
298   173.293    1586.64
293   170.168    1558.03
294   143.961    1317.65
295   138.921    1271.9
296   173.394    1587.4
295   150.916    1380.19
295   185.301    1694.94
298   159.174    1456.35
294   175.347    1602.43
302   172.847    1582.56
293   155.548    1423.69
299   173.136    1584.54
295   143.902    1317.55
294   170.162    1557.95
296   138.915    1271.89
297   173.269    1586.19
296   150.619    1378.59
296   185.039    1694.17
299   158.486    1449.33
295   172.394    1569.52
303   172.847    1582.56
294   155.352    1422.11
300   172.736    1581.41
297   138.912    1271.85
298   173.212    1585.81
296   143.902    1317.55
295   169.832    1553.52
297   150.347    1376.08
304   172.847    1582.56
297   184.831    1691.37
300   158.045    1446.62
296   167.925    1529.52
295   155.31    1421.98
301   171.255    1561.6
298   138.743    1269.57
299   171.988    1569.37
297   143.899    1317.51
305   172.847    1582.56
298   150.27    1375.85
296   168.832    1544.74
301   157.483    1440.2
296   155.139    1419.68
298   184.227    1685.6
302   167.757    1528.75
297   165.631    1516.5
299   138.229    1264.73
298   143.891    1317.44
300   168.276    1538.2
299   150.27    1375.85
306   172.843    1582.51
297   154.632    1415.31
302   156.565    1431.37
299   184.054    1685.15
303   166.705    1526.33
298   165.631    1516.5
300   138.106    1264.48
297   168.697    1544.57
299   143.89    1317.44
301   167.974    1537.95
300   150.261    1375.73
307   172.572    1578.88
300   183.815    1681.95
298   154.569    1415.21
303   156.129    1429.5
299   165.63    1516.48
304   166.705    1526.32
301   138.106    1264.48
300   143.886    1317.38
302   167.974    1537.95
301   149.765    1369.05
298   168.693    1544.52
304   156.103    1429.14
308   171.84    1573.04
301   183.121    1675.91
299   154.44    1413.47
302   138.106    1264.48
300   165.55    1515.41
305   166.673    1525.9
303   167.974    1537.95
301   143.637    1314.03
302   148.311    1355.75
309   171.805    1573.03
302   183.026    1675.74
300   154.103    1410.52
305   155.8    1425.45
303   138.106    1264.48
301   165.038    1509.71
299   168.528    1542.28
306   166.545    1524.52
302   142.972    1307.62
304   167.974    1537.95
303   147.977    1354.68
304   138.106    1264.48
310   171.805    1573.03
302   164.159    1501.8
303   182.755    1672.1
301   154.015    1409.99
306   155.234    1420.91
300   167.957    1536.71
304   147.871    1353.72
307   166.176    1520.27
303   142.761    1307.1
305   167.974    1537.95
305   138.106    1264.48
302   153.913    1409
304   181.691    1661.66
303   163.672    1497.15
311   171.805    1573.03
307   155.187    1420.87
301   167.791    1536.24
304   142.76    1307.09
308   165.387    1513.65
305   147.469    1348.6
306   167.974    1537.95
306   138.106    1264.48
304   162.888    1491.38
305   181.026    1657.16
308   155.184    1420.84
303   153.764    1407.31
312   171.804    1573.01
302   167.422    1531.32
305   142.721    1306.55
306   146.557    1340.61
309   165.129    1511.48
307   138.099    1264.39
306   180.943    1656.55
313   171.737    1572.1
305   162.888    1491.38
309   155.035    1418.83
307   167.974    1537.95
304   153.246    1401.82
306   141.853    1295.14
303   166.531    1524.01
307   146.231    1338.45
310   164.602    1505.55
308   137.789    1260.23
314   170.659    1558.18
307   180.884    1656.13
310   154.673    1415.39
306   162.887    1491.37
307   139.505    1272.1
305   152.781    1398.64
304   166.436    1523.86
309   136.94    1252.59
308   145.982    1336.04
308   167.931    1537.36
311   163.63    1496.88
315   167.659    1530.38
308   180.882    1656.13
311   154.509    1414.5
308   138.659    1269.49
307   162.886    1491.36
306   152.756    1398.61
305   166.436    1523.86
309   180.882    1656.13
310   136.697    1251.23
316   166.941    1528.49
312   162.756    1487.12
309   145.413    1329.32
312   154.459    1414.1
309   138.65    1269.46
308   162.869    1491.14
307   152.685    1397.66
306   166.432    1523.81
309   165.617    1506.46
310   180.882    1656.13
317   166.941    1528.49
311   136.493    1249.42
313   160.716    1468.98
310   144.25    1319.4
310   138.537    1267.93
313   154.143    1410.1
308   152.472    1395.86
309   161.889    1477.99
307   166.325    1522.37
311   180.882    1656.13
311   138.233    1265.16
318   166.941    1528.49
312   136.454    1249.35
314   159.864    1462.29
310   159.635    1456.72
311   144.077    1319.14
314   153.447    1403.36
310   159.182    1455.37
309   152.443    1395.74
308   165.996    1519.28
312   180.882    1656.13
312   138.1    1264.13
319   166.941    1528.49
310   152.41    1395.3
315   159.119    1455.07
315   153.153    1402.21
313   136.454    1249.35
312   143.936    1317.24
311   158.929    1455.13
309   165.797    1517.49
311   159.027    1456.01
313   180.882    1656.13
313   137.959    1262.89
320   166.94    1528.48
312   158.929    1455.13
316   158.591    1452.04
311   150.824    1373.89
310   165.48    1514.87
314   136.449    1249.28
316   152.99    1400.05
314   180.881    1656.12
313   143.477    1313.17
314   137.914    1262.67
313   158.929    1455.13
312   158.8    1452.94
321   166.904    1527.99
315   136.228    1246.3
311   164.834    1506.46
317   158.591    1452.04
312   145.802    1325.02
317   152.503    1395.33
315   180.846    1655.66
314   143.409    1313.01
314   158.918    1454.98
315   137.236    1253.57
322   166.79    1527.05
316   135.375    1238.14
312   162.962    1489.35
318   158.559    1451.59
313   143.993    1316.82
318   152.318    1394.49
316   180.671    1653.67
313   158.061    1445.84
315   143.147    1309.47
315   158.541    1449.92
316   135.592    1237.97
319   156.945    1430.06
323   166.781    1527.02
313   162.516    1487.61
314   142.644    1303.85
317   134.58    1229.47
319   152.245    1393.78
317   176.552    1598.49
316   157.229    1437.63
316   142.363    1301.31
317   134.695    1231.53
314   156.984    1433.45
324   166.709    1526.05
314   162.278    1485.32
320   152.437    1388.49
315   142.321    1303
318   132.7    1211.91
320   152.21    1393.56
317   155.988    1425.45
318   162.021    1475.65
317   141.996    1300.08
318   132.653    1208.15
319   132.274    1211.08
321   149.812    1368.41
325   166.503    1524.04
316   141.441    1291.25
315   162.105    1483.76
315   154.689    1412.84
321   151.687    1386.66
318   141.985    1299.96
318   154.643    1414.77
319   161.084    1474.87
319   130.959    1198.42
322   149.363    1367.55
320   132.274    1211.08
326   166.237    1521.18
317   139.455    1273.84
316   161.838    1481.22
316   154.211    1411.89
319   141.957    1299.65
322   150.375    1375.13
319   153.785    1404.97
320   161.077    1474.76
320   130.52    1194.04
323   149.346    1367.31
321   132.274    1211.08
327   165.731    1516.84
318   139.051    1273.13
317   153.543    1402.94
317   161.693    1480.16
320   141.885    1299.01
320   151.917    1389.99
323   149.435    1365.8
321   160.703    1469.73
324   148.291    1353.16
321   130.034    1189.04
322   132.273    1211.07
328   165.496    1514.51
319   139.051    1273.13
318   151.751    1387.92
318   161.362    1476.6
321   151.546    1386.68
321   141.841    1298.53
324   148.893    1362.66
325   145.432    1328.15
322   128.815    1176.52
322   159.413    1455.93
323   132.245    1210.71
329   164.94    1508.28
320   139.051    1273.13
319   160.977    1473.27
319   151.495    1386.92
322   151.061    1381.81
325   148.501    1358.93
322   141.73    1297.46
326   144.981    1327.38
324   132.197    1210.38
323   128.341    1175.05
330   164.553    1506.63
323   157.92    1443.48
321   139.047    1273.07
320   160.417    1467.57
320   151.474    1386.88
323   150.621    1378.57
326   148.256    1356.84
327   144.432    1320.09
323   141.594    1295.96
325   132.184    1210.2
331   164.538    1506.42
322   138.764    1269.27
324   128.087    1171.67
324   156.178    1426.52
321   160.168    1466.48
321   151.472    1386.85
324   150.084    1372.94
327   147.839    1353.07
323   137.812    1259.37
326   131.485    1200.78
328   143.189    1310.01
324   141.333    1293.9
332   163.936    1498.33
325   127.496    1167.33
325   155.598    1424.6
322   160.166    1466.45
322   151.402    1385.91
324   136.68    1249.83
325   149.474    1367.15
328   147.451    1349.03
327   129.402    1181.24
329   143.016    1309.26
333   162.084    1482.03
325   141.217    1292.52
326   127.496    1167.33
326   155.281    1420.31
323   160.064    1465.07
325   136.183    1245.65
328   128.905    1180.24
323   151.072    1382.25
334   161.585    1478.41
326   148.46    1357.27
329   147.117    1346.98
327   127.496    1167.33
330   142.87    1307.9
326   140.995    1290.41
327   154.06    1409.18
324   159.721    1461.91
335   160.876    1472.17
329   128.905    1180.24
327   148.049    1355.51
326   135.419    1239.19
330   147.096    1346.7
324   150.592    1378.15
328   127.496    1167.33
331   142.388    1301.86
327   140.694    1287.22
328   153.881    1408.91
325   159.658    1461.81
336   160.776    1472.04
330   128.902    1180.2
328   148.047    1355.49
327   135.233    1237.73
329   127.488    1167.23
331   146.317    1336.33
325   150.505    1378.01
332   141.295    1292.1
329   153.879    1408.89
328   140.17    1282.8
337   160.776    1472.04
326   159.658    1461.81
331   128.724    1177.81
330   127.084    1161.78
332   144.392    1321.29
329   147.966    1354.39
328   134.568    1229.87
330   153.825    1408.16
326   150.505    1378.01
329   140.095    1282.7
333   141.021    1291.14
327   159.658    1461.81
338   160.776    1472.04
332   128.252    1173.81
330   147.698    1351.8
333   143.634    1312.18
327   150.496    1377.89
331   125.914    1150.63
331   153.668    1406.72
329   133.254    1218.27
330   140.095    1282.7
334   140.776    1287.83
328   159.653    1461.75
339   160.776    1472.04
333   128.13    1172.85
331   147.625    1351.63
334   141.207    1288.72
332   153.295    1402.05
332   125.592    1149.91
328   150.136    1373.11
335   139.928    1279.7
330   132.855    1216.4
331   140.091    1282.63
329   159.405    1458.41
340   160.767    1471.93
332   147.625    1351.63
335   140.565    1286.97
334   127.935    1171.02
333   152.105    1392.07
336   139.72    1279.26
329   149.136    1364.41
333   125.592    1149.91
331   132.855    1216.4
330   158.744    1452.22
341   160.428    1467.42
332   139.815    1278.93
333   147.625    1351.63
336   140.281    1283.14
334   151.913    1390.71
334   125.591    1149.88
335   127.888    1170.93
337   139.72    1279.26
332   132.855    1216.4
330   148.534    1358.57
331   158.571    1451.85
342   159.626    1460.86
334   147.623    1351.61
333   139.067    1272.48
335   125.452    1148.04
335   151.888    1390.66
337   139.349    1272.88
336   127.883    1170.86
333   132.85    1216.33
338   139.72    1279.26
331   148.228    1356.75
332   158.567    1451.81
343   158.985    1453.25
335   147.524    1350.27
336   125.158    1145.89
334   138.965    1272.35
334   132.639    1213.47
337   127.599    1167.04
338   137.857    1259.29
336   151.888    1390.66
339   139.72    1279.26
332   147.55    1348.48
344   157.67    1440.6
333   158.405    1449.61
336   147.248    1347.55
338   126.878    1160.29
337   125.153    1145.89
335   138.965    1272.35
335   131.832    1205.61
340   139.718    1279.23
339   136.922    1253.53
337   151.888    1390.66
333   146.128    1336.34
345   157.037    1437.81
334   157.896    1444.64
337   147.133    1347.05
338   125.153    1145.89
339   126.673    1159.77
336   138.965    1272.35
341   139.595    1277.57
336   131.626    1205.15
338   151.888    1390.66
340   136.908    1253.51
334   145.748    1334.13
346   157.037    1437.81
338   146.48    1338.51
335   157.738    1444.22
340   126.398    1156.08
342   139.222    1274.3
339   125.152    1145.86
337   131.623    1205.1
337   138.948    1272.11
339   151.888    1390.66
341   136.847    1252.68
335   145.501    1331.84
339   145.293    1329.8
336   157.588    1442.19
341   125.555    1149.09
343   139.171    1274.23
338   138.37    1264.33
338   131.502    1203.48
347   157.037    1437.81
340   125.041    1144.38
340   151.873    1390.46
342   136.676    1251.07
336   145.103    1327.05
340   145.061    1327.43
344   139.161    1274.09
337   157.115    1437.92
342   125.497    1149.03
339   136.33    1247.07
341   124.754    1141.83
339   131.105    1199.81
341   151.05    1379.38
343   136.631    1250.98
348   157.037    1437.81
337   144.399    1321.78
345   138.545    1265.82
341   144.591    1323.26
338   156.859    1435.41
340   136.185    1246.89
343   125.494    1148.99
342   124.566    1139.91
342   148.742    1358.11
340   130.8    1197.03
344   136.625    1250.9
346   136.639    1250.39
339   156.457    1431.69
341   136.185    1246.89
342   144.508    1323.07
338   144.321    1321.21
349   157.037    1437.81
341   130.715    1196.81
343   124.185    1136.29
343   148.225    1357.13
344   125.362    1147.21
345   136.334    1246.97
347   136.418    1248.37
340   156.253    1430.24
342   136.18    1246.82
343   144.244    1319.5
342   130.715    1196.81
344   148.224    1357.11
344   124.061    1135.82
350   157.037    1437.81
345   124.894    1142.59
339   142.349    1294.64
346   135.415    1238.48
348   135.933    1243.29
341   156.042    1428.07
343   130.715    1196.81
343   135.891    1242.92
345   148.176    1356.48
351   157.023    1437.62
346   124.684    1141.26
344   143.304    1311.13
345   124.009    1135.32
340   136.346    1237.96
349   135.579    1240.82
347   135.231    1238.16
342   155.932    1427.7
344   130.715    1196.81
344   135.113    1235.22
346   123.996    1135.29
347   124.235    1136.08
346   148.022    1355.1
345   143.044    1309.06
352   156.222    1426.87
341   134.876    1234.91
350   135.438    1239.81
348   135.231    1238.16
345   134.823    1234.42
343   155.932    1427.7
345   130.71    1196.73
347   147.926    1354.27
347   123.981    1135.09
348   123.214    1125.47
353   153.856    1407.73
346   142.433    1302.86
342   134.874    1234.88
351   135.185    1237.36
344   155.932    1427.7
346   134.821    1234.4
349   135.231    1238.16
346   130.537    1194.44
348   123.309    1126.09
348   147.732    1351.84
349   122.461    1120.6
347   141.812    1296.84
354   153.745    1407.67
343   134.77    1233.49
352   135.132    1237.25
350   135.231    1238.16
345   155.932    1427.7
347   134.736    1233.24
349   121.667    1111.12
349   147.202    1347.43
347   130.03    1189.94
350   121.98    1116.24
355   153.745    1407.67
348   141.094    1290.96
351   135.231    1238.15
344   134.509    1231.18
353   135.132    1237.25
346   155.925    1427.6
348   134.459    1230.53
350   121.009    1106.85
350   147.162    1347.4
348   129.691    1186.76
356   153.745    1407.67
349   140.562    1285.72
351   121.902    1116.12
352   135.211    1237.89
347   155.674    1424.21
351   120.447    1102.34
354   135.132    1237.25
349   134.266    1228.84
351   147.162    1347.4
349   129.472    1185.1
357   153.745    1407.67
345   134.095    1226.13
350   139.857    1280
352   120.39    1102.28
353   135.153    1237.41
348   154.928    1416.99
355   135.102    1236.84
352   147.162    1347.4
352   121.901    1116.1
350   133.967    1226.07
350   129.423    1184.98
358   153.734    1407.51
353   120.368    1101.97
351   139.261    1273.75
354   135.149    1237.41
346   133.072    1217.16
349   154.598    1415.02
356   135.016    1236.02
353   147.162    1347.4
351   129.423    1184.98
351   132.386    1205.68
359   153.193    1400.19
352   138.815    1270.97
354   120.293    1101.26
355   135.143    1237.33
353   121.824    1115.07
354   147.162    1347.4
347   132.91    1216.91
357   134.99    1235.95
352   129.423    1184.98
350   154.238    1411.4
352   128.609    1177.12
360   151.23    1381.58
353   138.815    1270.97
355   120.275    1101.22
356   134.938    1234.56
355   147.162    1347.4
348   132.905    1216.84
353   129.423    1184.98
358   134.969    1235.67
353   128.56    1177.06
351   153.971    1409.35
354   138.815    1270.97
354   121.491    1111.47
356   120.275    1101.22
356   147.162    1347.4
357   134.23    1227.52
354   128.432    1175.36
354   129.423    1184.97
349   132.601    1212.77
359   134.868    1234.49
352   153.345    1401.47
355   138.815    1270.97
357   120.275    1101.22
357   147.162    1347.4
358   133.835    1225.09
360   134.765    1233.87
355   128.117    1173.01
355   129.41    1184.81
355   121.069    1107.91
350   131.566    1202.81
353   151.661    1385.64
358   120.275    1101.22
356   138.813    1270.95
359   133.798    1225.04
358   147.161    1347.39
356   129.368    1184.43
356   128.03    1171.82
354   150.901    1381.52
351   130.321    1190.38
356   120.986    1107.73
359   120.272    1101.18
357   138.735    1269.89
360   133.798    1225.04
359   147.123    1346.87
357   129.362    1184.43
357   127.684    1167.94
355   150.889    1381.52
352   128.949    1177.28
357   120.986    1107.73
358   138.043    1261.3
360   120.092    1098.76
360   147.004    1345.84
356   150.888    1381.51
358   129.36    1184.4
358   127.459    1167
353   127.983    1171.12
358   120.985    1107.73
359   135.955    1240.05
361   133.798    1225.04
359   129.266    1183.13
357   150.854    1381.05
359   127.459    1167
354   127.769    1169.25
359   120.97    1107.52
360   133.573    1219.49
360   128.95    1180.04
358   150.765    1380.24
362   128.692    1158.05
360   127.459    1167
360   120.869    1106.29
355   127.286    1164.69
361   134.534    1230.76
359   150.67    1379.18
363   118.942    1085.27
361   119.394    1091.28
361   146.929    1345
356   127.186    1164.5
361   120.6    1103.82
360   150.48    1377.4
357   127.186    1164.5
362   133.441    1220.62
364   118.098    1080.37
362   120.532    1103.49
362   118.756    1085.25
362   142.231    1284.34
361   132.974    1217.47
361   150.423    1377.24
361   128.468    1174.51
358   127.186    1164.5
365   117.339    1072.49
363   120.507    1103.29
363   118.313    1083.26
363   134.118    1224.96
363   132.532    1211.24
362   132.763    1214.63
362   127.21    1163.86
359   127.185    1164.48
366   116.553    1065.89
362   142.943    1279.04
364   120.254    1099.97
364   118.313    1083.26
364   133.158    1216.92
363   131.84    1205.5
364   131.527    1202.63
363   126.827    1161.15
367   116.15    1062.46
360   127.095    1163.27
365   119.785    1096.2
365   118.313    1083.26
363   127.853    1163.65
365   131.566    1201.29
364   130.729    1195.85
365   130.855    1198.09
368   115.549    1057.04
366   119.717    1096.12
364   126.684    1159.31
366   118.311    1083.24
365   130.586    1195.63
364   125.231    1139.88
366   131.067    1200.03
366   130.848    1197.99
361   150.807    1380.77
361   126.68    1158.73
361   127.458    1166.98
369   115.285    1055.13
367   119.717    1096.12
367   118.223    1082.05
365   126.171    1154.29
365   121.526    1109.13
367   131.067    1200.03
367   130.832    1197.86
366   130.582    1195.57
370   115.215    1054.86
368   117.999    1080.07
368   119.717    1096.12
362   144.635    1300.14
362   126.214    1154.03
368   131.067    1200.03
362   127.1    1162.29
366   126.035    1153.95
366   121.06    1108.34
371   114.726    1048.28
368   130.822    1197.76
369   117.956    1079.98
367   130.567    1195.42
369   119.71    1096.02
369   131.061    1199.95
363   133.935    1225.12
367   121.05    1108.32
367   125.973    1153.12
372   113.283    1035.72
363   125.833    1151.78
369   130.671    1195.82
370   117.88    1078.97
370   119.379    1091.54
363   126.08    1153.2
368   130.562    1195.41
370   130.677    1194.84
364   133.798    1225.04
368   121.05    1108.32
373   112.643    1029.38
368   125.656    1149.64
370   130.319    1192.9
364   125.619    1149.78
371   118.364    1081.52
371   117.681    1077.18
369   130.562    1195.4
364   125.908    1152.78
371   129.787    1187.82
365   133.798    1225.04
369   125.154    1145.28
374   111.52    1020.07
369   121.049    1108.3
371   130.285    1192.87
365   125.566    1149.67
372   118.026    1080.63
370   130.553    1195.29
372   117.642    1077.12
365   125.764    1150.85
366   133.798    1225.04
372   129.728    1187.77
375   111.112    1016.07
370   121.013    1107.83
372   130.285    1192.87
370   124.73    1141.03
366   125.562    1149.61
373   118.026    1080.63
371   130.517    1194.89
373   117.642    1077.12
366   125.316    1146.75
373   129.725    1187.74
367   133.798    1225.04
376   110.299    1009.08
367   125.362    1146.95
371   120.926    1107.07
373   130.273    1192.71
371   124.127    1136.44
374   118.026    1080.63
367   125.175    1145.85
374   117.642    1077.12
372   130.167    1190.39
374   129.624    1186.39
368   133.798    1225.04
377   110.017    1006.86
368   124.918    1143.49
374   129.52    1182.64
375   117.642    1077.12
372   120.885    1106.69
375   118.026    1080.63
368   125.033    1144.69
375   129.335    1183.85
373   129.361    1182.91
372   124.041    1135.36
369   133.798    1225.04
369   124.889    1143.47
375   127.658    1166.53
378   109.881    1005.73
376   117.642    1077.12
373   120.804    1105.95
376   118.026    1080.63
369   125.021    1144.68
370   133.798    1225.04
376   129.147    1182
374   129.132    1182.29
373   123.835    1133.49
370   124.889    1143.47
376   127.363    1166.12
379   109.008    994.655
377   117.642    1077.12
377   118.026    1080.63
370   125.021    1144.68
377   128.981    1180.58
371   133.798    1225.04
374   120.787    1105.91
375   129.116    1182.13
374   123.693    1132.09
371   124.888    1143.46
377   127.363    1166.12
380   106.95    977.604
378   118.024    1080.61
371   125.021    1144.68
378   117.642    1077.12
378   128.917    1180.35
372   133.796    1225.01
375   120.738    1105.24
376   129.11    1182.12
375   123.419    1130.01
372   124.826    1142.62
378   127.363    1166.12
381   106.75    977.391
379   117.91    1079.06
372   125.014    1144.58
379   117.642    1077.12
379   128.917    1180.35
373   133.693    1223.63
376   120.563    1103.77
377   129.11    1182.12
373   124.698    1141.56
379   127.363    1166.12
376   123.39    1129.62
382   106.748    977.362
373   124.625    1139.34
380   117.603    1076.02
380   117.642    1077.12
380   128.917    1180.35
374   133.416    1221.09
378   129.11    1182.12
377   120.436    1102.17
380   127.363    1166.12
374   124.677    1141.53
377   123.307    1128.83
383   106.618    975.62
374   123.549    1129.47
381   117.642    1077.12
381   117.489    1075.71
381   128.917    1180.35
379   129.11    1182.12
375   133.348    1220.89
375   124.677    1141.53
378   119.895    1096.02
378   123.252    1128.33
381   127.36    1166.09
384   106.2    971.522
375   123.312    1129.03
382   117.489    1075.71
382   117.642    1077.12
380   129.106    1182.06
382   128.917    1180.35
376   133.017    1216.46
376   124.677    1141.53
379   123.019    1125.65
379   118.793    1085.26
382   127.248    1164.56
385   105.676    966.346
376   123.312    1129.03
383   117.633    1076.99
383   128.917    1180.35
383   117.489    1075.71
377   132.091    1208.79
381   128.864    1178.82
377   124.677    1141.53
380   122.641    1122.17
380   118.111    1080.9
386   105.316    964.259
383   126.889    1161.03
384   117.113    1070.03
377   123.312    1129.03
384   128.917    1180.35
382   128.157    1173.31
378   131.937    1207.65
378   124.676    1141.51
384   117.485    1075.66
381   122.527    1121.79
381   118.044    1080.79
384   126.777    1160.75
385   115.739    1058.2
387   105.315    964.245
378   123.312    1129.03
383   128.142    1173.22
385   128.917    1180.35
379   124.604    1140.54
379   131.707    1205.63
382   122.105    1116.15
385   117.253    1072.53
386   115.547    1057.93
385   126.777    1160.75
388   105.248    963.354
382   118.043    1080.79
379   123.296    1128.81
386   128.917    1180.35
384   127.818    1168.83
380   124.279    1137.01
380   131.663    1205.44
383   120.921    1106.87
386   116.597    1066.72
387   115.547    1057.93
386   126.777    1160.75
380   122.449    1117.43
387   128.905    1180.18
389   105.005    960.931
385   126.721    1158.02
383   118.03    1080.61
381   123.849    1133.12
381   131.071    1197.47
384   120.881    1106.73
387   116.474    1066.35
387   126.77    1160.67
388   115.547    1057.93
388   128.07    1169.04
386   126.388    1157.2
390   104.714    958.073
382   123.562    1131.27
384   117.98    1080.09
382   129.317    1181.64
381   119.871    1094.39
385   120.33    1099.33
388   115.641    1055.35
389   115.54    1057.84
388   126.752    1160.49
389   126.053    1152.22
387   126.388    1157.2
385   117.96    1080.02
391   104.499    956.684
383   123.557    1131.27
383   129.002    1181.13
386   118.894    1086.17
389   113.845    1042.35
382   119.157    1089.82
390   115.166    1052.8
389   126.746    1160.47
388   126.388    1157.2
390   125.816    1151.95
384   123.555    1131.24
386   117.96    1080.02
384   128.999    1181.08
387   118.557    1085.48
392   104.461    956.318
390   113.845    1042.35
383   118.469    1083.21
391   113.73    1038.49
389   126.388    1157.2
385   123.457    1129.93
391   125.772    1151.36
390   126.746    1160.47
387   117.96    1080.02
388   118.438    1083.88
385   128.756    1177.83
393   104.391    955.619
391   113.845    1042.35
386   123.166    1127.16
390   126.382    1157.11
392   112.492    1026.53
384   118.229    1082.49
392   125.477    1147.9
391   126.742    1160.41
389   118.004    1079.79
388   117.959    1080.01
386   128.142    1172.89
394   103.912    949.371
392   113.845    1042.35
391   126.068    1152.86
387   123.09    1127
393   111.801    1023.64
385   118.225    1082.44
393   124.759    1140.99
392   126.567    1158.09
390   117.916    1079.63
389   117.9    1079.22
387   128.099    1172.85
395   102.528    936.229
393   113.845    1042.34
388   123.09    1127
392   124.955    1142.44
394   111.794    1023.54
386   118.006    1079.48
394   124.063    1135.11
388   128.099    1172.85
393   126.15    1154.69
390   117.737    1077.74
391   117.916    1079.63
396   102.17    935.459
394   113.81    1041.88
389   123.09    1127
395   111.379    1017.97
393   124.574    1139.84
391   117.704    1077.68
395   123.857    1133.95
394   125.755    1149.75
387   117.254    1073.22
397   102.167    935.418
389   128.098    1172.85
392   117.916    1079.63
395   113.721    1041.13
396   110.314    1008.38
390   123.088    1126.97
394   123.967    1133.34
392   117.704    1077.68
388   117.212    1073.17
395   124.212    1132.48
396   123.409    1127.96
398   102.005    933.23
393   117.916    1079.63
397   109.844    1004.6
396   113.675    1040.63
390   128.068    1172.44
391   122.967    1125.33
395   123.668    1132.29
393   117.704    1077.68
396   123.074    1126.85
389   117.096    1071.6
399   101.542    928.919
397   122.275    1118.24
394   117.916    1079.63
398   108.435    989.474
397   113.555    1039.63
391   128    1171.8
396   123.668    1132.29
392   122.582    1121.8
394   117.704    1077.68
397   123.072    1126.82
400   101.432    928.7
395   117.916    1079.63
398   122.109    1118.01
390   116.792    1068.58
399   107.56    984.805
392   127.977    1171.74
395   117.704    1077.68
393   122.509    1121.67
397   123.668    1132.29
398   113.514    1039.16
401   101.43    928.666
396   117.914    1079.59
398   122.963    1125.35
399   122.109    1118.01
391   116.576    1066.92
400   107.484    983.776
396   117.704    1077.68
393   127.977    1171.73
394   122.509    1121.67
399   113.401    1038.12
398   123.668    1132.29
402   101.294    926.842
399   122.654    1122.47
400   122.109    1118.01
397   117.837    1078.57
392   115.023    1047.2
397   117.704    1077.68
401   106.579    972.469
394   127.932    1171.13
395   122.509    1121.67
400   113.361    1037.84
399   123.668    1132.29
403   100.903    923.227
400   122.574    1122.25
401   122.109    1118.01
398   117.57    1076.04
398   117.704    1077.68
393   111.396    1016.4
402   104.706    956.742
395   127.568    1166.83
401   113.305    1037.35
400   123.668    1132.29
396   122.509    1121.67
404   100.817    923.066
402   122.109    1118.01
401   122.243    1117.83
399   117.414    1074.66
399   117.703    1077.67
394   110.942    1015.74
403   104.406    955.927
